,High,Low,Fifth,Fourhth,Third,Second,First,Nclose,Mtenth,Mfifteenth,Mtwentieth,Mthirtieth
2177,0.356830066522,0.353745747538,0.348912965999,0.351233159883,0.354800769834,0.355898495973,0.353559502664,0.342014914873,0.357952006918,0.369141686904,0.375729993446,0.37868608033
2178,0.349135569706,0.338429722471,0.351233159883,0.354800769834,0.355898495973,0.354226958443,0.343911190053,0.333962994231,0.353361677596,0.36538656711,0.37328333212,0.37744910356
2179,0.347093664402,0.336073410922,0.354800769834,0.355898495973,0.354226958443,0.344547009765,0.335779751332,0.34331996623,0.350032427758,0.361403095437,0.370377921794,0.375902882598
2180,0.344105510298,0.335923008057,0.355898495973,0.354226958443,0.344547009765,0.336388908689,0.345229129663,0.337459546926,0.348796569864,0.358282286419,0.367956746523,0.374537054081
2181,0.345973106613,0.340309758281,0.354226958443,0.344547009765,0.336388908689,0.345869270796,0.339310834813,0.331155902631,0.348115586942,0.355567436297,0.365076822253,0.372965062769
2182,0.337008644303,0.332739480752,0.344547009765,0.336388908689,0.345869270796,0.339931570319,0.332944937833,0.326206556916,0.34594653023,0.352319765124,0.361840093206,0.37128999006
2183,0.333497563231,0.325846016115,0.336388908689,0.345869270796,0.339931570319,0.333544800057,0.327946714032,0.314855072464,0.343878359876,0.348158686433,0.358195587272,0.36966645805
2184,0.323860766248,0.315593554163,0.345869270796,0.339931570319,0.333544800057,0.328530187469,0.31648312611,0.327536231884,0.34042300209,0.344631918518,0.35419427656,0.367398667305
2185,0.328467503824,0.317147717099,0.339931570319,0.333544800057,0.328530187469,0.317029011334,0.329289520426,0.319311945969,0.337900843122,0.342703613759,0.35103400568,0.365646283547
2186,0.328716516666,0.321308863026,0.333544800057,0.328530187469,0.317029011334,0.329877396821,0.32098401421,0.309117771211,0.334420263746,0.341003660879,0.348052137188,0.363610425947
2187,0.316290775853,0.310404655327,0.328530187469,0.317029011334,0.329877396821,0.321544657495,0.310689165187,0.305842831012,0.330082150321,0.338035086447,0.344458603364,0.360904539263
2188,0.316963110526,0.305541629364,0.317029011334,0.329877396821,0.321544657495,0.311216052463,0.307381882771,0.321010975095,0.326374576638,0.335244119033,0.340278890264,0.357992489784
2189,0.321818860944,0.312886302596,0.329877396821,0.321544657495,0.311216052463,0.307897925725,0.32269982238,0.329358379063,0.325037832385,0.333366559136,0.33793417316,0.355595847292
2190,0.335165949273,0.328202327663,0.321544657495,0.311216052463,0.307897925725,0.323266091667,0.331129662522,0.332140847052,0.323625423362,0.331793468411,0.336583412219,0.353456908294
2191,0.333447760663,0.329505819158,0.311216052463,0.307897925725,0.323266091667,0.3317235726,0.333939609236,0.32783171521,0.323070548389,0.330347239842,0.335971746887,0.351343739646
2192,0.331181743801,0.329255147717,0.307897925725,0.323266091667,0.3317235726,0.33454273291,0.329587921847,0.333199662305,0.322742667724,0.328723404255,0.334697444113,0.349024408202
2193,0.333572267084,0.329555953447,0.323266091667,0.3317235726,0.33454273291,0.330176776677,0.335008880995,0.338986210778,0.323448872235,0.32811446591,0.334009320615,0.346833928506
2194,0.341241862616,0.337978513876,0.3317235726,0.33454273291,0.330176776677,0.335615510728,0.340852575488,0.342088785704,0.325920588023,0.328444307514,0.333499599505,0.344978463351
2195,0.343507879478,0.336273948075,0.33454273291,0.330176776677,0.335615510728,0.341478366241,0.343985790409,0.333248909526,0.327408661815,0.328368190221,0.332989878395,0.34335493134
2196,0.343458076909,0.335421665175,0.330176776677,0.335615510728,0.341478366241,0.344621854729,0.335058614565,0.335932883073,0.328846292426,0.328089093479,0.33194495012,0.341808710378
2197,0.337805485397,0.333190689346,0.335615510728,0.341478366241,0.344621854729,0.33566540737,0.337769094139,0.335391163641,0.331570224112,0.328418935083,0.3311548824,0.340339800464
2198,0.337307459713,0.333366159355,0.341478366241,0.344621854729,0.33566540737,0.338384774396,0.337222024867,0.336203742789,0.334622036463,0.329027873428,0.330798077623,0.338535876008
2199,0.340345416385,0.338379588183,0.344621854729,0.33566540737,0.338384774396,0.337835911327,0.338042628774,0.347210496693,0.336160553434,0.330499474428,0.330925507901,0.337479291684
2200,0.347815801643,0.343568487019,0.33566540737,0.338384774396,0.337835911327,0.338659205931,0.349158081705,0.349328127199,0.33800172948,0.331844213273,0.331129396345,0.33719581784
2201,0.350380633916,0.350411817368,0.338384774396,0.337835911327,0.338659205931,0.349811105567,0.351296625222,0.348515548051,0.339742019168,0.333924752619,0.331741061676,0.337401980635
2202,0.352148625093,0.351790510295,0.337835911327,0.338659205931,0.349811105567,0.351956661202,0.350476021314,0.354843815956,0.341860632702,0.336614230309,0.332633073618,0.337247358539
2203,0.355634804881,0.350963294539,0.338659205931,0.349811105567,0.351956661202,0.351133366598,0.35686678508,0.351101027156,0.344080132594,0.339988763638,0.334111264837,0.337556602732
2204,0.353119775177,0.353269471799,0.349811105567,0.351956661202,0.351133366598,0.357545085181,0.353087033748,0.344748135641,0.345341212078,0.342069302983,0.335997232943,0.33763391378
2205,0.354315036818,0.346676812892,0.351956661202,0.351133366598,0.357545085181,0.353752940338,0.346671403197,0.349057267483,0.345593427974,0.343109572656,0.336889244885,0.337376210286
2206,0.349758101811,0.347203222919,0.351133366598,0.357545085181,0.353752940338,0.347316273434,0.351023090586,0.347333614746,0.347232831304,0.344276704484,0.338418408214,0.337247358539
2207,0.34963359539,0.349835273053,0.357545085181,0.353752940338,0.347316273434,0.351682229667,0.349282415631,0.355114675672,0.348393024429,0.345621443329,0.340406320542,0.337092736443
2208,0.355609903596,0.349409131603,0.353752940338,0.347316273434,0.351682229667,0.349935847174,0.357140319716,0.353341775714,0.350410751603,0.34711841676,0.34295492609,0.337530832382
2209,0.355186581765,0.355625783348,0.347316273434,0.351682229667,0.349935847174,0.357819516715,0.35534991119,0.34890952582,0.352176262881,0.348107941571,0.344611519697,0.338226631815
2210,0.351700401978,0.34976007162,0.351682229667,0.349935847174,0.357819516715,0.356023237579,0.350873889876,0.339429435768,0.352352814009,0.34856464533,0.345630961917,0.338407024261
2211,0.348338728612,0.342214861235,0.349935847174,0.357819516715,0.356023237579,0.351532539739,0.34130017762,0.337779653862,0.351318728832,0.348995976657,0.346013252749,0.338484335309
2212,0.342337519121,0.339382273948,0.357819516715,0.356023237579,0.351532539739,0.341927436025,0.33963410302,0.332387083157,0.350234200476,0.349122838813,0.346522973859,0.338716268453
2213,0.342337519121,0.334945389436,0.356023237579,0.351532539739,0.341927436025,0.340255898496,0.334188277087,0.340882228789,0.347939035815,0.348919859364,0.346472001748,0.338922431248
2214,0.342412222973,0.341287376902,0.351532539739,0.341927436025,0.340255898496,0.334792216124,0.34276731794,0.334307724778,0.346879729048,0.349249700968,0.34657394597,0.339850163826
2215,0.340594429227,0.336524619517,0.341927436025,0.340255898496,0.334792216124,0.343399386984,0.336127886323,0.337508794147,0.345820422281,0.348361665881,0.346191655137,0.34008209697
2216,0.338502721355,0.332513876455,0.340255898496,0.334792216124,0.343399386984,0.336738185188,0.339360568384,0.342433516252,0.344635007566,0.347549748088,0.346395543581,0.340700585355
2217,0.343258866636,0.343743957028,0.334792216124,0.343399386984,0.336738185188,0.339981466961,0.3443339254,0.347407485578,0.344130575773,0.34711841676,0.346726862302,0.341860251077
2218,0.348363629896,0.344721575649,0.343399386984,0.336738185188,0.339981466961,0.344971131228,0.349357015986,0.350460813283,0.343348706493,0.346610968139,0.34736401369,0.343329160991
2219,0.351202376294,0.350411817368,0.336738185188,0.339981466961,0.344971131228,0.350010692138,0.352440497336,0.348958773041,0.343046047417,0.346585595708,0.348103109299,0.344359974966
2220,0.351824908399,0.350762757386,0.339981466961,0.344971131228,0.350010692138,0.353104283983,0.350923623446,0.350510060504,0.343046047417,0.34686469245,0.348179567465,0.34503000405
2221,0.353468393156,0.353444941808,0.344971131228,0.350010692138,0.353104283983,0.351582436382,0.352490230906,0.350707049388,0.344181018952,0.346966182174,0.348256025632,0.345674262784
2222,0.351575895557,0.351840644584,0.350010692138,0.353104283983,0.351582436382,0.353154180626,0.352689165187,0.353785000704,0.345517763205,0.347194534053,0.348357969854,0.346473143614
2223,0.354414641955,0.353946284691,0.353104283983,0.351582436382,0.353154180626,0.353353767197,0.355797513321,0.354942310398,0.347712041508,0.347093044329,0.348306997743,0.347194713397
2224,0.359145885952,0.357581020591,0.351582436382,0.353154180626,0.353353767197,0.356472307363,0.35696625222,0.353538764598,0.349149672119,0.347219906484,0.348510886187,0.347735890734
2225,0.358100032016,0.355951656222,0.353154180626,0.353353767197,0.356472307363,0.357644878466,0.355548845471,0.35220908963,0.351116956114,0.347524375657,0.348969635185,0.348148216324
2226,0.353866813703,0.355199641898,0.353353767197,0.356472307363,0.357644878466,0.35622282415,0.354206039076,0.357183058956,0.352605029906,0.348412410743,0.349122551518,0.348818245407
2227,0.35782611789,0.356678603402,0.356472307363,0.357644878466,0.35622282415,0.354875614798,0.359229129663,0.360408751935,0.354118325286,0.349757149589,0.349632272628,0.34953981519
2228,0.361785422077,0.359285586392,0.357644878466,0.35622282415,0.354875614798,0.359915175707,0.362486678508,0.360507246377,0.35545506954,0.351660081917,0.349912619238,0.350416007068
2229,0.362432855466,0.361992837959,0.35622282415,0.354875614798,0.359915175707,0.363183405802,0.362586145648,0.361566061629,0.356489154716,0.353004820762,0.350269424015,0.351266428598
2230,0.363130091423,0.362444046553,0.354875614798,0.359915175707,0.363183405802,0.363283199088,0.363655417407,0.364520894892,0.35777545579,0.354882380659,0.350932061458,0.351781835585
2231,0.365346305717,0.366254252462,0.359915175707,0.363183405802,0.363283199088,0.364355976905,0.366639431616,0.367869705924,0.359213086402,0.356734568125,0.352231850288,0.352297242573
2232,0.369753833019,0.370340196956,0.363183405802,0.363283199088,0.364355976905,0.367349775465,0.370021314387,0.368583790629,0.36097859768,0.358485265867,0.353786499672,0.352967271656
2233,0.370849489524,0.370214861235,0.363283199088,0.364355976905,0.367349775465,0.370742747167,0.370742451155,0.368288307303,0.36249189306,0.359956866867,0.355672467778,0.353456908294
2234,0.369778734303,0.37096687556,0.364355976905,0.367349775465,0.370742747167,0.371466248485,0.370444049734,0.369420993387,0.363853858903,0.361174743557,0.35707420083,0.35404962633
2235,0.37035146384,0.370114592659,0.367349775465,0.370742747167,0.371466248485,0.371166868629,0.371587921847,0.369199380892,0.365493262232,0.362570227264,0.358909196825,0.354925818209
2236,0.372542776849,0.37224529991,0.370742747167,0.371466248485,0.371166868629,0.372314491411,0.371364120782,0.366835514282,0.36723355192,0.363864221248,0.360540304376,0.355621617642
2237,0.371546725481,0.370089525515,0.371466248485,0.371166868629,0.372314491411,0.372089956519,0.368976909414,0.369913465597,0.368217193918,0.364980608213,0.361814607151,0.356291646725
2238,0.371223008787,0.368159355416,0.371166868629,0.372314491411,0.372089956519,0.369694917671,0.372085257549,0.370923033629,0.369175614326,0.366071622748,0.362961479648,0.356807053713
2239,0.372941197396,0.37430080573,0.372314491411,0.372089956519,0.369694917671,0.372813457837,0.373104795737,0.372080343323,0.370260142682,0.367188009714,0.364031893978,0.357425542098
2240,0.372891394828,0.374551477171,0.372089956519,0.369694917671,0.372813457837,0.373836339012,0.374273534636,0.374222597439,0.371319449449,0.368456631266,0.365229738586,0.358250193278
2241,0.375530930952,0.37703312444,0.369694917671,0.372813457837,0.373836339012,0.375008910115,0.376436944938,0.374641198818,0.372328313036,0.369953604698,0.366453069249,0.359461399698
2242,0.375954252784,0.376832587287,0.372813457837,0.373836339012,0.375008910115,0.377179414071,0.376859680284,0.374050232165,0.373009295957,0.371171481388,0.367701885968,0.360749917167
2243,0.376900501583,0.3776347359,0.373836339012,0.375008910115,0.377179414071,0.377603535534,0.376262877442,0.375995497397,0.37358939252,0.372110261336,0.368746814243,0.362193056732
2244,0.376925402867,0.377409131603,0.375008910115,0.377179414071,0.377603535534,0.377004775822,0.378227353464,0.379344308428,0.3743712618,0.373150531009,0.369817228574,0.363404263152
2245,0.380511187791,0.381369740376,0.377179414071,0.377603535534,0.377004775822,0.378975693207,0.381609236234,0.379098072323,0.375380125387,0.37439378013,0.371167989514,0.364976254464
2246,0.380660595496,0.381946284691,0.377603535534,0.377004775822,0.378975693207,0.382368664908,0.381360568384,0.379812157028,0.376388988975,0.37538330494,0.372544236511,0.366445164378
2247,0.381606844296,0.383375111907,0.377004775822,0.378975693207,0.382368664908,0.382119181695,0.382081705151,0.377842268186,0.377725733228,0.376195222734,0.373716595063,0.367733681847
2248,0.380062964676,0.381144136079,0.378975693207,0.382368664908,0.382119181695,0.382842683014,0.380092362345,0.37944280287,0.378532824097,0.37682953351,0.374634093061,0.36881603652
2249,0.380536089075,0.38139480752,0.382368664908,0.382119181695,0.382842683014,0.380846817307,0.381708703375,0.370381314197,0.379415579736,0.377616078872,0.375602563169,0.369821080146
2250,0.381308028885,0.373373321397,0.382119181695,0.382842683014,0.380846817307,0.382468458194,0.372557726465,0.373089911355,0.379239028608,0.377666823734,0.376061312168,0.370568420278
2251,0.373837643627,0.371869292748,0.382842683014,0.380846817307,0.382468458194,0.373287475943,0.375293072824,0.378827212607,0.37911292066,0.377945920476,0.376494575111,0.371341530759
2252,0.380486286507,0.378837958818,0.380846817307,0.382468458194,0.373287475943,0.376031791289,0.381087033748,0.380797101449,0.379541687685,0.378757838269,0.377080754387,0.372320804035
2253,0.382079968696,0.383074306177,0.382468458194,0.373287475943,0.376031791289,0.38184475016,0.383076376554,0.381683551428,0.380247892196,0.3795190112,0.377717905774,0.373274306962
2254,0.383051118779,0.381946284691,0.373287475943,0.376031791289,0.38184475016,0.383840615867,0.383971580817,0.383210215281,0.380827988758,0.3802548117,0.378406029273,0.374202039539
2255,0.384868912525,0.385931960609,0.376031791289,0.38184475016,0.383840615867,0.384738755435,0.385513321492,0.380723230618,0.381206312604,0.381015984632,0.379119638826,0.375232853514
2256,0.385815161325,0.383650850492,0.38184475016,0.383840615867,0.384738755435,0.386285551358,0.383001776199,0.384145912481,0.381382863731,0.38147268839,0.379705818102,0.376237897139
2257,0.385217530504,0.381595344673,0.383840615867,0.384738755435,0.386285551358,0.383765770903,0.386458259325,0.388208808217,0.381836852346,0.382106999166,0.380597830044,0.377165629717
2258,0.389127032123,0.389967770815,0.384738755435,0.386285551358,0.383765770903,0.387233587569,0.390561278863,0.387273111017,0.382896159112,0.383096523977,0.381540814097,0.378144902993
2259,0.389575255238,0.390042972247,0.386285551358,0.383765770903,0.387233587569,0.391350060589,0.38961634103,0.385721823554,0.383678028392,0.383857696908,0.382407339984,0.37907263557
2260,0.388828216712,0.389416293644,0.383765770903,0.387233587569,0.391350060589,0.390402024378,0.38804973357,0.389366117912,0.385266988542,0.384289028236,0.383095463482,0.3799230571
2261,0.390272491196,0.389792300806,0.387233587569,0.391350060589,0.390402024378,0.388830280134,0.391730017762,0.390474180386,0.386931613461,0.384999456305,0.383885531202,0.380799248978
2262,0.393036533741,0.394279319606,0.391350060589,0.390402024378,0.388830280134,0.392522631691,0.392849023091,0.390818910933,0.388117028176,0.385735256805,0.384701084978,0.38157235946
2263,0.392762619615,0.39430438675,0.390402024378,0.388830280134,0.392522631691,0.393645306152,0.393197158082,0.392641058112,0.389151113353,0.386623291892,0.385567610864,0.382345469941
2264,0.394107288962,0.39533213966,0.388830280134,0.392522631691,0.393645306152,0.39399458265,0.395037300178,0.390474180386,0.390260863299,0.387536699409,0.386434136751,0.38319589147
2265,0.394206894098,0.394379588183,0.392522631691,0.393645306152,0.39399458265,0.395840758429,0.392849023091,0.386485155481,0.391017510989,0.388906810685,0.387020316027,0.383943231602
2266,0.392463804205,0.3902435094,0.393645306152,0.39399458265,0.395840758429,0.393645306152,0.388820603908,0.391040523428,0.391597607552,0.389845590634,0.387402606859,0.384535949637
2267,0.392364199068,0.393276633841,0.39399458265,0.395840758429,0.393645306152,0.389603678095,0.393420959147,0.390621922049,0.392303812063,0.390682880858,0.38796330008,0.385386371167
2268,0.392837323468,0.394730528201,0.395840758429,0.393645306152,0.389603678095,0.394219117542,0.392998223801,0.390449556775,0.39255602796,0.391342564065,0.388625937523,0.386107940949
2269,0.392712817047,0.392324082363,0.393645306152,0.389603678095,0.394219117542,0.39379499608,0.392824156306,0.390400309554,0.392883908626,0.39195150241,0.389212116799,0.386777970033
2270,0.394007683825,0.394329453894,0.389603678095,0.394219117542,0.39379499608,0.39362035783,0.392774422735,0.390154073449,0.39336311883,0.392458951031,0.390231559018,0.387422228767
2271,0.394829426203,0.393326768129,0.394219117542,0.39379499608,0.39362035783,0.393570461188,0.392525754885,0.394684817785,0.393438783599,0.393093261807,0.39112357096,0.387989176453
2272,0.395925082708,0.393677708147,0.39379499608,0.39362035783,0.393570461188,0.393320977974,0.397101243339,0.39958491628,0.393867550623,0.393829062307,0.391939124736,0.388684975886
2273,0.400855536978,0.401623992838,0.39362035783,0.393570461188,0.393320977974,0.3979114691,0.40204973357,0.4043126495,0.394775527852,0.394590235239,0.392907594845,0.389561167765
2274,0.405761089965,0.405459265891,0.393570461188,0.393320977974,0.3979114691,0.402876185045,0.406824156306,0.403204587027,0.395960942567,0.395782739498,0.394079953397,0.39056621139
2275,0.406782042617,0.406311548791,0.393320977974,0.3979114691,0.402876185045,0.407666262741,0.405705150977,0.402588996764,0.39727246523,0.396975243757,0.395124881672,0.39139086257
2276,0.404939347586,0.406587287377,0.3979114691,0.402876185045,0.407666262741,0.406543588281,0.40508348135,0.399264809343,0.398937090149,0.397888651274,0.396246268113,0.39221551375
2277,0.405063854007,0.402175470009,0.402876185045,0.407666262741,0.406543588281,0.405919880248,0.401726465364,0.398920078796,0.399769402609,0.398472217188,0.397036335833,0.392885542834
2278,0.403171356409,0.402802148612,0.407666262741,0.406543588281,0.405919880248,0.402551856868,0.401378330373,0.39680244829,0.400626936658,0.399030410671,0.397597029054,0.393632882966
2279,0.40110454982,0.401122649955,0.406543588281,0.405919880248,0.402551856868,0.402202580369,0.399239786856,0.39864921908,0.4012574764,0.399334879843,0.398081264108,0.394225601001
2280,0.399909288179,0.401724261415,0.405919880248,0.402551856868,0.402202580369,0.400057024734,0.401104795737,0.403770930069,0.402115010449,0.399893073326,0.398743901551,0.395230644627
2281,0.404964248871,0.404356311549,0.402551856868,0.402202580369,0.400057024734,0.401928148835,0.406277087034,0.406676516111,0.403502197881,0.401085577585,0.399508483216,0.396287228951
2282,0.407902600406,0.406938227395,0.402202580369,0.400057024734,0.401928148835,0.407117399672,0.409211367673,0.405125228648,0.404738055776,0.402151219689,0.400349523047,0.397266502227
2283,0.408799046637,0.408517457475,0.400057024734,0.401928148835,0.407117399672,0.41006130159,0.407644760213,0.406898128606,0.405292930749,0.4031407445,0.401088618656,0.398116923757
2284,0.408176514532,0.409269471799,0.401928148835,0.407117399672,0.41006130159,0.408489557345,0.409435168739,0.408326298016,0.405570368235,0.404282503896,0.401827714265,0.398993115635
2285,0.410342926257,0.411199641898,0.407117399672,0.41006130159,0.408489557345,0.410285836482,0.410877442274,0.409286618827,0.406100021619,0.405500380586,0.402745212262,0.399869307514
2286,0.410567037814,0.41127484333,0.41006130159,0.408489557345,0.410285836482,0.411732839119,0.411847246892,0.410665541016,0.40678100454,0.406819747001,0.403917570815,0.400874351139
2287,0.412061114866,0.413681289167,0.408489557345,0.410285836482,0.411732839119,0.412705823651,0.413239786856,0.4099268327,0.407941197665,0.407910761535,0.404937013034,0.401776313367
2288,0.41440183558,0.414232766338,0.410285836482,0.411732839119,0.412705823651,0.414102929646,0.412493783304,0.407858449416,0.409076169201,0.408621189605,0.405930969198,0.402549423849
2289,0.411961509729,0.409595344673,0.411732839119,0.412705823651,0.414102929646,0.413354480006,0.410404973357,0.4094589841,0.410211140736,0.408874913915,0.406848467196,0.403270993631
2290,0.411712496887,0.412578334825,0.412705823651,0.414102929646,0.413354480006,0.411258821014,0.412021314387,0.413029407626,0.411320890682,0.409306245243,0.407816937304,0.404095644811
2291,0.414476539433,0.41345568487,0.414102929646,0.413354480006,0.411258821014,0.4128804619,0.415626998224,0.415910370058,0.412254089501,0.410016673312,0.409014781912,0.404920295991
2292,0.417140976842,0.418042972247,0.413354480006,0.411258821014,0.4128804619,0.416497968494,0.418536412078,0.416550583931,0.413212509908,0.411158432709,0.410110682298,0.40579648787
2293,0.419033474441,0.420374216652,0.411258821014,0.4128804619,0.416497968494,0.41941692209,0.41918294849,0.417634022794,0.414372703034,0.412376309399,0.410977208185,0.406698450098
2294,0.419531500125,0.420624888093,0.4128804619,0.416497968494,0.41941692209,0.420065578445,0.420277087034,0.418520472773,0.41548245298,0.413797165537,0.411665331683,0.407574641976
2295,0.421573405428,0.422354521038,0.416497968494,0.41941692209,0.420065578445,0.421163304583,0.421172291297,0.416649078373,0.416516538157,0.415167276813,0.412455399403,0.408553915252
2296,0.423814521006,0.420449418084,0.41941692209,0.420065578445,0.421163304583,0.422061444151,0.419282415631,0.416673701984,0.417273185847,0.4160553119,0.413194495012,0.409610499577
2297,0.418460744904,0.415862130707,0.420065578445,0.421163304583,0.422061444151,0.42016537173,0.419307282416,0.421253693542,0.417878503999,0.416740367538,0.414086506954,0.410486691455
2298,0.422619259365,0.421727842435,0.421163304583,0.422061444151,0.42016537173,0.420190320051,0.42393250444,0.423469818489,0.419038697125,0.417856754504,0.415258865506,0.411569046129
2299,0.425358400626,0.426515666965,0.422061444151,0.42016537173,0.420190320051,0.42483070782,0.426170515098,0.422829604615,0.420652878864,0.4189985139,0.416635112503,0.412728711851
2300,0.426603464836,0.42696687556,0.42016537173,0.420190320051,0.42483070782,0.42707605674,0.425523978686,0.423395947657,0.422014844707,0.419988038711,0.417883929222,0.413862607223
2301,0.426030735299,0.427518352731,0.420190320051,0.42483070782,0.42707605674,0.426427400385,0.426095914742,0.425119600394,0.423074151474,0.420952191091,0.418903371441,0.415022272945
2302,0.426827576394,0.428796777081,0.42483070782,0.42707605674,0.426427400385,0.427001211776,0.427836589698,0.420884339384,0.424032571882,0.421941715901,0.419846355494,0.416078857269
2303,0.424138237701,0.425312444047,0.42707605674,0.426427400385,0.427001211776,0.428747594269,0.423559502664,0.421253693542,0.424461338906,0.422702888833,0.42066190927,0.416826197401
2304,0.424636263384,0.425538048344,0.426427400385,0.427001211776,0.428747594269,0.424456483,0.42393250444,0.423223582384,0.424839662751,0.42361629635,0.421401004879,0.417418915436
2305,0.425482907047,0.426641002686,0.427001211776,0.428747594269,0.424456483,0.42483070782,0.425921847247,0.426867876741,0.425318872955,0.424555076299,0.422191072599,0.418114714869
2306,0.428271850877,0.429022381379,0.428747594269,0.424456483,0.42483070782,0.426826573526,0.429602131439,0.427606585057,0.426378179722,0.425519228678,0.423083084541,0.418939366049
2307,0.429641421508,0.431604297225,0.424456483,0.42483070782,0.426826573526,0.430518925084,0.430348134991,0.42915787252,0.427487929668,0.426331146471,0.423975096483,0.419944409675
2308,0.432529970474,0.433534467323,0.42483070782,0.426826573526,0.430518925084,0.431267374724,0.431914742451,0.429453355846,0.428295020538,0.427193809127,0.424969052647,0.421000993999
2309,0.432704279464,0.432080572963,0.426826573526,0.430518925084,0.431267374724,0.432839118968,0.432213143872,0.430019698888,0.42890033869,0.42800572692,0.426090439088,0.422134889372
2310,0.431882537085,0.433785138765,0.430518925084,0.431267374724,0.432839118968,0.433138498824,0.432785079929,0.425759814268,0.429631764791,0.428792272282,0.427135367363,0.423217244045
2311,0.432056846074,0.429799462847,0.431267374724,0.432839118968,0.433138498824,0.433712310215,0.42848312611,0.415910370058,0.429883980687,0.429401210627,0.427798004806,0.423990354526
2312,0.426877378962,0.4173912265,0.432839118968,0.433138498824,0.433712310215,0.429396250624,0.418536412078,0.405962431406,0.428950781869,0.429350465765,0.427798004806,0.424325369068
2313,0.419182882146,0.405860340197,0.433138498824,0.433712310215,0.429396250624,0.41941692209,0.408490230906,0.410542422963,0.427412264899,0.428310196093,0.427262797641,0.424351139418
2314,0.412484436697,0.406587287377,0.433712310215,0.429396250624,0.41941692209,0.409337800271,0.413115452931,0.418077247784,0.426302514953,0.427422161006,0.426880506808,0.424479991164
2315,0.41997972324,0.416839749329,0.429396250624,0.41941692209,0.409337800271,0.413978188039,0.420724689165,0.421204446321,0.425798083159,0.427092319403,0.426855020753,0.424815005706
2316,0.423590409448,0.424510295434,0.41941692209,0.409337800271,0.413978188039,0.421612374367,0.42388277087,0.424085408752,0.425192765007,0.426940084816,0.427109881308,0.425227331296
2317,0.425458005763,0.421276633841,0.409337800271,0.413978188039,0.421612374367,0.424780811177,0.426792184725,0.415491768679,0.424839662751,0.426863967523,0.42749217214,0.425691197585
2318,0.4255576109,0.41678961504,0.413978188039,0.421612374367,0.424780811177,0.427699764773,0.418113676732,0.414457577037,0.423452475319,0.426508753489,0.427186339474,0.42589736038
2319,0.421075379745,0.41666427932,0.421612374367,0.424780811177,0.427699764773,0.418992800627,0.417069271758,0.4155410159,0.421913958348,0.426026677299,0.426727590475,0.426129293524
2320,0.417912916652,0.415410922113,0.424780811177,0.427699764773,0.418992800627,0.417944971131,0.418163410302,0.417683270015,0.420425884557,0.425493856247,0.426345299643,0.426335456319
2321,0.41920778343,0.419923008057,0.427699764773,0.418992800627,0.417944971131,0.41904269727,0.420326820604,0.42351906571,0.419593572098,0.424859545471,0.426039466977,0.426490078415
2322,0.425009782647,0.423131602507,0.418992800627,0.417944971131,0.41904269727,0.421213201226,0.426220248668,0.427237230899,0.420375441378,0.42458044873,0.425963008811,0.426747781909
2323,0.429616520223,0.429247985676,0.417944971131,0.41904269727,0.421213201226,0.427125953382,0.429975133215,0.426917123962,0.42256971968,0.424453586574,0.426294327532,0.42713433715
2324,0.430836683149,0.431378692927,0.41904269727,0.421213201226,0.427125953382,0.430893149904,0.429651865009,0.425439707331,0.424234344599,0.424275979557,0.426574674143,0.427469351692
2325,0.430064743339,0.430150402865,0.421213201226,0.427125953382,0.430893149904,0.430568821726,0.428159857904,0.429280990573,0.424990992289,0.423971510385,0.42670210442,0.427701284836
2326,0.431334708833,0.430827215756,0.427125953382,0.430893149904,0.430568821726,0.429071922446,0.432039076377,0.43105389053,0.425823304749,0.424225234695,0.426829534697,0.428139380775
2327,0.432704279464,0.43333393017,0.430893149904,0.430568821726,0.429071922446,0.432963860575,0.433829484902,0.427532714225,0.42652950926,0.425265504368,0.427007937086,0.428629017413
2328,0.433326811568,0.432155774396,0.430568821726,0.429071922446,0.432963860575,0.434760139711,0.430273534636,0.42726185451,0.427765367154,0.426737105368,0.426905992864,0.428860950558
2329,0.431110597275,0.429974932856,0.429071922446,0.432963860575,0.434760139711,0.43119252976,0.43,0.42214014352,0.429076889818,0.427878864765,0.426804048642,0.428989802305
2330,0.428222048308,0.425863921218,0.432963860575,0.434760139711,0.43119252976,0.430918098225,0.424827708703,0.420022513015,0.429757872739,0.428157961506,0.426396271754,0.428964031955
2331,0.4255576109,0.423206803939,0.434760139711,0.43119252976,0.430918098225,0.425728847388,0.422689165187,0.414999296468,0.429984867046,0.428081844213,0.426090439088,0.428860950558
2332,0.421100281029,0.41927126231,0.43119252976,0.430918098225,0.425728847388,0.423583291753,0.41761634103,0.421598424089,0.429127332997,0.427472905868,0.426039466977,0.428500165667
2333,0.42354060688,0.418444046553,0.430918098225,0.425728847388,0.423583291753,0.418493834201,0.424280639432,0.432088082173,0.428547236434,0.427878864765,0.426855020753,0.428525936016
2334,0.43357582441,0.429122649955,0.425728847388,0.423583291753,0.418493834201,0.425179984318,0.434873889876,0.433885605741,0.429076889818,0.429096741455,0.427976407194,0.428886720907
2335,0.436862793924,0.438497761862,0.423583291753,0.418493834201,0.425179984318,0.435807969207,0.436689165187,0.433516251583,0.429934423867,0.430339990576,0.42879196097,0.429273276148
2336,0.437086905482,0.437670546106,0.418493834201,0.425179984318,0.435807969207,0.437629196664,0.43631616341,0.433934852962,0.430363190891,0.431431005111,0.429429112357,0.429505209292
